2659.397,7.769018,0.9502464,7.3824813860352
2661.326,7.856594,0.950256,7.465775588064
2663.254,7.917419,0.9502071,7.5231877474749
2665.183,7.952283,0.9501127,7.5555650722941
2667.112,7.968108,0.950091,7.570427697828
2669.04,7.97375,0.9500726,7.57564139425
2670.969,7.974714,0.9499385,7.575487855089
2672.897,7.972673,0.9497494,7.5720413981462
2674.825,7.968364,0.9496308,7.5670038800112
2676.754,7.962815,0.9496301,7.5617288047315
2678.682,7.95696,0.9496643,7.556440848528
2680.611,7.951341,0.9495411,7.5501250796151
2682.54,7.945557,0.9492339,7.5421920587823
2684.468,7.938554,0.9490018,7.5337020353972
2686.396,7.93024,0.949003,7.52582155072
2688.325,7.921749,0.9490762,7.5183434382738
2690.253,7.913929,0.9490471,7.5106913670559
2692.182,7.906499,0.9489222,7.5026524253778
2694.11,7.898637,0.9487835,7.4940964580895
2696.039,7.890191,0.9486665,7.4851598803015
2697.968,7.882213,0.9485045,7.4763145004585
2699.896,7.875397,0.9482627,7.4679452227919
2701.824,7.868548,0.9480988,7.4601609165424
2703.753,7.860131,0.9481228,7.4523694120868
2705.681,7.850413,0.9481672,7.4435041130536
2707.61,7.840762,0.948072,7.433606910864
2709.538,7.832039,0.9478895,7.4239075316905
2711.467,7.824296,0.9476744,7.4148850172224
2713.396,7.816911,0.9474239,7.4059283055729
2715.324,7.809061,0.9471865,7.3966371568765
2717.252,7.800639,0.9469897,7.3871247864183
2719.181,7.792259,0.9467982,7.3776967951338
2721.109,7.784273,0.9465952,7.3685554572896
2723.038,7.776419,0.9463592,7.3592856637048
2724.966,7.76837,0.9460873,7.349556198701
2726.895,7.760052,0.9458614,7.3399336487928
2728.823,7.751408,0.9457267,7.3307135081936
2730.752,7.742471,0.9456128,7.3213796812288
2732.68,7.733818,0.9454458,7.3119057460644
2734.609,7.725964,0.9451906,7.3025085487384
2736.537,7.718254,0.9448615,7.292681051821
2738.466,7.70975,0.9445846,7.28251111985
2740.394,7.700959,0.9444481,7.2731560957279
2742.323,7.692997,0.9443237,7.2646793911289
2744.251,7.685609,0.9440756,7.2557959280404
2746.18,7.677577,0.9437753,7.2459075364481
2748.108,7.668494,0.9435096,7.2352977065424
2750.037,7.659111,0.9432209,7.2242335706199
2751.965,7.650209,0.9428825,7.2132481874425
2753.894,7.641772,0.9425748,7.2029417145456
2755.822,7.633437,0.9422884,7.1928991372308
2757.751,7.625168,0.94191,7.18222199088
2759.679,7.61684,0.9414734,7.171052252056
2761.608,7.608028,0.9411306,7.1601479564568
2763.536,7.598796,0.940872,7.149494390112
2765.465,7.589526,0.9406039,7.1387377547514
2767.393,7.579996,0.9403898,7.1281509224408
2769.322,7.570008,0.9402498,7.1176985079984
2771.25,7.560255,0.9399825,7.1065073955375
2773.179,7.55129,0.9394959,7.094405994711
2775.107,7.54259,0.9389645,7.082224248055
2777.036,7.533232,0.9385151,7.0700519838032
2778.964,7.522955,0.938111,7.057366838005
2780.893,7.512551,0.9377012,7.0445280877612
2782.821,7.503012,0.937243,7.032145475916
2784.75,7.494081,0.9367413,7.0200151782453
2786.678,7.484533,0.9362994,7.0077637571802
2788.607,7.474002,0.9359522,6.9953086147044
2790.535,7.463183,0.9355956,6.9825211767948
2792.464,7.452439,0.9351779,6.9693562538981
2794.392,7.441568,0.9347421,6.9559468996128
2796.321,7.430717,0.9343077,6.9425761096209
2798.249,7.420485,0.9338525,6.9296384684625
2800.178,7.411034,0.933307,6.916769909438
2802.106,7.401612,0.9326093,6.9028121861916
2804.035,7.391392,0.9318633,6.8877669407136
2805.963,7.380479,0.9312405,6.8730009541995
2807.892,7.369599,0.930699,6.858878419701
2809.82,7.359112,0.9300795,6.844559209404
2811.749,7.348763,0.9293932,6.8298903606116
2813.677,7.338178,0.9287539,6.8153614363942
2815.606,7.327396,0.9281585,6.800984880266
2817.534,7.316534,0.9275482,6.7864379419388
2819.463,7.305162,0.9269536,6.7715462144832
2821.391,7.29306,0.9264178,6.756420600468
2823.32,7.28091,0.9258727,6.741195800157
2825.248,7.268954,0.9252177,6.7253649012858
2827.177,7.256447,0.924443,6.708171634021
2829.105,7.2433,0.9235855,6.68980685215
2831.034,7.23003,0.9226833,6.671027939499
2832.962,7.216288,0.9218091,6.6520399466208
2834.891,7.201464,0.9209806,6.6324086355984
2836.819,7.185209,0.9201098,6.6111812159482
2838.748,7.166608,0.9191511,6.5871956264688
2840.676,7.145165,0.9180821,6.5598480880465
2842.605,7.121589,0.9167358,6.5286155891862
2844.533,7.096101,0.9150037,6.4929586705737
2846.462,7.069283,0.913088,6.454877475904
2848.39,7.044787,0.9112833,6.4197967451571
2850.319,7.026833,0.9097775,6.3928545596575
2852.247,7.015701,0.9087431,6.3754698754131
2854.176,7.008585,0.908205,6.365231939925
2856.104,7.002728,0.907883,6.357657704824
2858.033,6.996661,0.9074869,6.3493782012409
2859.961,6.990495,0.9069649,6.3401335986255
2861.89,6.984592,0.9063583,6.3305429313136
2863.818,6.977657,0.9057036,6.3196890644652
2865.747,6.968173,0.9050074,6.3062481294802
2867.675,6.956615,0.9041647,6.2899257144905
2869.604,6.944303,0.9031338,6.2716347567414
2871.532,6.93191,0.9021333,6.253506843603
2873.461,6.919898,0.901312,6.236987106176
2875.389,6.908624,0.9004338,6.2207585610912
2877.318,6.89814,0.899239,6.20307651546
2879.246,6.888299,0.8978358,6.1845614433042
2881.175,6.87826,0.8964698,6.166152366548
2883.103,6.866693,0.895182,6.146939973126
2885.032,6.853263,0.8938431,6.1257418450353
2886.96,6.838733,0.8923614,6.1026213541062
2888.889,6.823555,0.8908268,6.078605665274
2890.817,6.807453,0.8894305,6.0547563255165
2892.746,6.790215,0.8881328,6.030612660552
2894.674,6.772238,0.8866394,6.0045330369772
2896.603,6.754114,0.8849176,5.9768343510064
2898.531,6.735854,0.8832945,5.949742791003
2900.46,6.717125,0.8818121,5.9232421022125
2902.388,6.69777,0.8801128,5.894793108456
2904.317,6.677391,0.8781126,5.8635011722266
2906.245,6.655486,0.8760873,5.8307867599278
2908.174,6.632213,0.8740965,5.7971941705545
2910.102,6.607603,0.8719391,5.7614274129773
2912.031,6.581365,0.8695029,5.7225159534585
2913.959,6.554956,0.8668169,5.6819466395564
2915.888,6.531447,0.8640761,5.6436672511167
2917.816,6.512503,0.861628,5.611354934884
2919.745,6.497627,0.8596146,5.5854550345542
2921.673,6.48547,0.8578688,5.563682366336
2923.602,6.474603,0.856255,5.543911191765
2925.53,6.464856,0.854734,5.525732228304
2927.458,6.457626,0.8532604,5.5100365438104
2929.387,6.453212,0.8519084,5.4975455097808
2931.316,6.449931,0.850744,5.487240098664
2933.244,6.446661,0.8495574,5.4768085578414
2935.173,6.443504,0.8481531,5.4650778924624
2937.101,6.440442,0.8466324,5.4526868675208
2939.03,6.437464,0.8450629,5.4400619964856
2940.958,6.434226,0.8433354,5.4262105574004
2942.886,6.428622,0.8414911,5.4096281982642
2944.815,6.418481,0.8396604,5.3893443238524
2946.744,6.404833,0.8376997,5.3653266826501
2948.672,6.390689,0.8353507,5.3384665296323
2950.601,6.376387,0.8327053,5.3096512497511
2952.529,6.358885,0.8301521,5.2788417364085
2954.458,6.336843,0.8278629,5.2460372228247
2956.386,6.313883,0.8256358,5.2129678418114
2958.314,6.294579,0.8233212,5.1824603357748
2960.243,6.279617,0.8210647,5.1559718482199
2962.172,6.267524,0.8189582,5.1328401734968
2964.1,6.258538,0.8168404,5.1122266833352
2966.029,6.254128,0.8145965,5.094590779352
2967.957,6.25455,0.8122674,5.08036706667
2969.885,6.258143,0.809825,5.068000654975
2971.814,6.261802,0.807222,5.054664334044
2973.742,6.262492,0.804593,5.038757225756
2975.671,6.259521,0.8020638,5.0205351994398
2977.6,6.254787,0.7994861,5.0006152649607
2979.528,6.250278,0.7966681,4.9793970987318
2981.457,6.24591,0.7937138,4.957464960558
2983.385,6.240184,0.7908287,4.9349166004808
2985.313,6.232499,0.7879491,4.9108919778009
2987.242,6.223802,0.7849103,4.8851262949606
2989.17,6.21487,0.7818024,4.858800281688
2991.099,6.205388,0.7787946,4.8327226653048
2993.028,6.195116,0.7757869,4.8060898367804
2994.956,6.184491,0.7725771,4.7779961217561
2996.885,6.173615,0.7691915,4.7486921822725
2998.813,6.161872,0.765804,4.718786225088
3000.741,6.149161,0.7624767,4.6885919870487
3002.67,6.136479,0.7591254,4.6583570754666
3004.598,6.124338,0.7556693,4.6279742094234
3006.527,6.111805,0.7521114,4.596758215077
3008.456,6.098136,0.7484933,4.5644139384888
3010.384,6.082934,0.7448795,4.531052836453
3012.313,6.06429,0.7413734,4.495903295886
3014.241,6.041955,0.7380059,4.4589984375345
3016.169,6.022406,0.7346403,4.4243021505618
3018.098,6.013021,0.731092,4.396071548932
3020.026,6.011346,0.7272614,4.3718199078444
3021.955,6.008139,0.7231853,4.3449978051567
3023.884,5.999303,0.7190587,4.3138510160861
3025.812,5.987532,0.7150461,4.2813614052252
3027.74,5.975414,0.7110586,4.2488695132604
3029.669,5.963258,0.7069653,4.2158164809474
3031.597,5.950984,0.702856,4.182684810304
3033.526,5.93853,0.6988193,4.149959377629
3035.454,5.925986,0.6947573,4.1171220331978
3037.383,5.913846,0.6905764,4.0839624808344
3039.312,5.902141,0.6863137,4.0507202276317
3041.24,5.890173,0.6821018,4.0176976056114
3043.168,5.877484,0.6780241,3.9850757993644
3045.097,5.864326,0.6738335,3.951579313721
3047.025,5.851359,0.6691733,3.9155732115147
3048.954,5.839033,0.6642954,3.8788427623482
3050.882,5.826907,0.6598717,3.8450110278319
3052.811,5.814099,0.6559365,3.8136797487135
3054.74,5.800668,0.6518346,3.7810761055128
3056.668,5.78786,0.6472343,3.746101515598
3058.596,5.776653,0.6424767,3.7113649564851
3060.525,5.766194,0.6379886,3.6787660373884
3062.453,5.754376,0.6337708,3.6469554810208
3064.382,5.7407,0.6294496,3.61348131872
3066.31,5.727365,0.6247622,3.578241157603
3068.239,5.716104,0.6198964,3.5433922916256
3070.167,5.705534,0.6151572,3.5098003199448
3072.096,5.693322,0.6105357,3.4759763325954
3074.024,5.67931,0.6058863,3.441016122453
3075.953,5.665355,0.6012136,3.406088474828
3077.881,5.653032,0.5965688,3.3724225166016
3079.81,5.641467,0.5919429,3.3394263362343
3081.738,5.627702,0.5873228,3.3052776962056
3083.667,5.610973,0.5826686,3.2693377825478
3085.595,5.595068,0.5779218,3.2335117696824
3087.524,5.583211,0.5731243,3.1998738961273
3089.452,5.572867,0.568355,3.167366823785
3091.381,5.559519,0.5635677,3.1331653359363
3093.309,5.543225,0.558705,3.097027523625
3095.238,5.527689,0.5538779,3.0616647751731
3097.166,5.514538,0.5492018,3.0285941957684
3099.095,5.501566,0.5446019,2.9961632965754
3101.023,5.486527,0.5399513,2.9624573861351
3102.952,5.470674,0.5352268,2.9280513388632
3104.88,5.456719,0.5304696,2.8946235452424
3106.809,5.444239,0.52577,2.86241753903
3108.737,5.430404,0.5212006,2.8303298230424
3110.666,5.414906,0.5166805,2.797776339533
3112.594,5.400344,0.5121016,2.7655248029504
3114.523,5.387841,0.5075059,2.7343610957619
3116.451,5.375525,0.5029303,2.7035144009075
3118.38,5.361248,0.4983436,2.6717436288128
3120.308,5.345186,0.4937952,2.6394271899072
3122.237,5.329751,0.4892742,2.6077096567242
3124.165,5.316902,0.4846173,2.5766626916046
3126.094,5.305799,0.4798615,2.5460486668385
3128.022,5.294236,0.4752683,2.5161825435188
3129.951,5.281538,0.4709275,2.487221486495
3131.879,5.268568,0.4667778,2.4592505801904
3133.808,5.255964,0.4627772,2.4323403032208
3135.736,5.243621,0.458772,2.405626493412
3137.665,5.231277,0.4546294,2.3782923237438
3139.593,5.219163,0.4504759,2.3511071496717
3141.522,5.207743,0.4464381,2.3249348902083
3143.45,5.196735,0.4424601,2.2993478877735
3145.379,5.1854,0.4385037,2.27381708598
3147.307,5.173772,0.4345625,2.24832729475
3149.236,5.162452,0.4306512,2.2232161487424
3151.164,5.151726,0.4269021,2.1992826480246
3153.093,5.141324,0.4233307,2.1764802878468
3155.021,5.130427,0.4197398,2.1534444028946
3156.95,5.118757,0.4161163,2.1299982234391
3158.878,5.107602,0.4126027,2.1074103757254
3160.807,5.097565,0.4091449,2.0856427221685
3162.735,5.086892,0.4057232,2.0638701002944
3164.664,5.074926,0.402506,2.042688164556
3166.592,5.063949,0.3994387,2.0227372054263
3168.521,5.055006,0.3962832,2.0032139536992
3170.449,5.046109,0.3930511,1.9833786931699
3172.378,5.035857,0.3899262,1.9636125837534
3174.306,5.024958,0.3870129,1.9447235679582
3176.235,5.01431,0.3843036,1.927017384516
3178.163,5.004097,0.3816383,1.9097550721151
3180.092,4.993884,0.3788911,1.8921382020324
3182.02,4.983083,0.3762057,1.8746642281731
3183.949,4.972117,0.3737154,1.8581566935018
3185.877,4.961998,0.3713272,1.8425248237456
3187.806,4.952535,0.3690157,1.8275631697995
3189.734,4.942532,0.3668585,1.813209875722
3191.663,4.931433,0.3647913,1.7989438549329
3193.591,4.919864,0.3627182,1.7845242143248
3195.52,4.909079,0.3606681,1.7705481956799
3197.448,4.899566,0.358707,1.757508621162
3199.377,4.889987,0.3569027,1.7452495632649
3201.305,4.878827,0.3552584,1.7332442738968
3203.234,4.866753,0.353645,1.721102864685
3205.162,4.855636,0.3519975,1.70917173291
3207.091,4.846051,0.3503983,1.6980480321133
3209.019,4.837407,0.3488893,1.6877195420451
3210.948,4.829591,0.3474857,1.6782138093487
3212.876,4.8229,0.3462669,1.67001063201
3214.805,4.816946,0.3452544,1.6630718010624
3216.733,4.811186,0.3443795,1.656873829087
3218.662,4.805941,0.3435682,1.6511684986762
3220.59,4.801525,0.3427596,1.64576878839
3222.519,4.797426,0.3419599,1.6405273152174
3224.447,4.793607,0.3412076,1.6356151398132
3226.376,4.79094,0.3404799,1.631218772106
3228.304,4.789615,0.3398433,1.6277185673295
3230.233,4.788996,0.3394393,1.6255734499428
3232.161,4.788751,0.3391705,1.6242030710455
3234.09,4.788629,0.338862,1.622684400198
3236.018,4.788353,0.3385692,1.6211888445276
3237.947,4.788282,0.3382728,1.6197455593296
3239.875,4.78875,0.3378281,1.617774313875
3241.804,4.789427,0.3374369,1.6161293996563
3243.732,4.790189,0.3374059,1.6162380307151
3245.661,4.791229,0.3375863,1.6174532705627
3247.589,4.792565,0.3376791,1.6183490358915
3249.518,4.794353,0.3376475,1.6188013045675
3251.446,4.796463,0.3375774,1.6191775087362
3253.375,4.798056,0.3376107,1.6198750447992
3255.303,4.799148,0.337871,1.621492933908
3257.232,4.800996,0.3382287,1.6238346357852
3259.16,4.803943,0.3384948,1.6261097249964
3261.089,4.807106,0.3387072,1.6282014133632
3263.017,4.810207,0.3389447,1.6303941685529
3264.946,4.813673,0.3392145,1.6328676798585
3266.874,4.817464,0.3395295,1.635671143188
3268.802,4.820964,0.3398128,1.6382252755392
3270.731,4.823792,0.3399834,1.6400092050528
3272.66,4.826529,0.3401531,1.6417588015899
3274.588,4.830017,0.3403992,1.6441339227864
3276.517,4.833844,0.340612,1.646465272528
3278.445,4.83696,0.3407912,1.648393402752
3280.374,4.839452,0.3411037,1.6507549831724
3282.302,4.842168,0.341592,1.654045851456
3284.23,4.845489,0.3420725,1.6575085359525
3286.159,4.849166,0.3423267,1.6599989945322
3288.088,4.852427,0.3424052,1.6614962374204
3290.016,4.8547,0.3426357,1.66339353279
3291.945,4.856431,0.3431399,1.6664352476969
3293.873,4.858096,0.3436462,1.6694662296352
3295.802,4.859649,0.3439411,1.6714330226739
3297.73,4.861589,0.3441087,1.6729150707243
3299.658,4.864281,0.344348,1.675005433788
3301.587,4.86676,0.3448037,1.678076855012
3303.516,4.86831,0.3453843,1.681437841533
3305.444,4.869263,0.3458102,1.6838408118826
3307.373,4.869686,0.3460148,1.6849834273528
3309.301,4.869726,0.3461479,1.6856454284754
3311.229,4.869957,0.3462869,1.6864023126633
3313.158,4.87008,0.3465573,1.687761775584
3315.086,4.869798,0.3470937,1.6902762060726
3317.015,4.869974,0.3477146,1.6933610614204
3318.944,4.870574,0.3482139,1.6960015677786
3320.872,4.870584,0.3486588,1.6981719727392
3322.801,4.87051,0.3490013,1.699814321663
3324.729,4.871007,0.3491409,1.7006677678863
3326.657,4.870881,0.3493548,1.7016656575788
3328.586,4.869497,0.3498546,1.7036159251362
3330.514,4.86772,0.3504094,1.705694844568
3332.443,4.86582,0.3509042,1.707436674444
3334.372,4.863881,0.3514995,1.7096517395595
3336.3,4.862503,0.3522044,1.7125949516132
3338.229,4.861263,0.3529416,1.7157419412408
3340.157,4.85946,0.3536835,1.71871082091
3342.085,4.857749,0.3542997,1.7210990133753
3344.014,4.856549,0.3547377,1.7228010221973
3345.942,4.855202,0.3551742,1.7244424861884
3347.871,4.853411,0.3557332,1.7265194259452
3349.8,4.85093,0.3564272,1.729003397296
3351.728,4.847269,0.3572958,1.7319088551702
3353.656,4.843052,0.3583143,1.7353347872436
3355.585,4.839126,0.3594073,1.7392172100198
3357.513,4.835011,0.3605423,1.7432259864653
3359.442,4.830535,0.3616455,1.7469412453425
3361.37,4.826518,0.3626896,1.7505278828128
3363.299,4.822873,0.3637995,1.7545587859635
3365.228,4.818847,0.3650236,1.7589928797892
3367.156,4.814428,0.3662977,1.7635139032156
3369.084,4.809616,0.3676273,1.7681461441168
3371.013,4.8042,0.3689781,1.77264458802
3372.941,4.798682,0.3702908,1.7769077967256
3374.87,4.793405,0.3717006,1.781711514543
3376.798,4.787751,0.3733055,1.7872937809305
3378.727,4.781368,0.3749742,1.7928896407056
3380.656,4.774549,0.3767005,1.7985749955745
3382.584,4.7674,0.3786256,1.80505968544
3384.512,4.75995,0.3806796,1.81201586202
3386.441,4.752296,0.3827141,1.8187706865736
3388.369,4.744293,0.3847495,1.8253643596035
3390.298,4.735949,0.3868335,1.8320237274915
3392.226,4.727429,0.3890014,1.8389764994006
3394.155,4.71839,0.391303,1.84632016217
3396.083,4.708607,0.3936279,1.8534390853353
3398.012,4.698742,0.3957962,1.8597442283804
3399.94,4.68928,0.3978659,1.865704607552
3401.869,4.67979,0.4000667,1.872228141993
3403.797,4.669713,0.402542,1.879755610446
3405.726,4.658679,0.4052762,1.8880517221398
3407.654,4.646432,0.4081293,1.8963450396576
3409.583,4.633207,0.4109177,1.9038667640639
3411.511,4.619427,0.4135086,1.9101727915722
3413.44,4.60519,0.4159143,1.915364375217
3415.368,4.590595,0.4183941,1.9206778634895
3417.297,4.575375,0.4212358,1.927311748425
3419.225,4.558353,0.4243482,1.9343288905146
3421.154,4.539044,0.4274396,1.9401671517424
3423.082,4.518867,0.4304842,1.9453008454014
3425.011,4.49908,0.4335653,1.950644969924
3426.939,4.479029,0.4365976,1.9555333117304
3428.868,4.457524,0.439576,1.959420569824
3430.796,4.434707,0.4426692,1.9631081999244
3432.725,4.412162,0.4459178,1.9674615722836
3434.653,4.391629,0.4491994,1.9727171118226
3436.582,4.37355,0.4524265,1.978709919075
3438.51,4.357601,0.4556001,1.9853234513601
3440.439,4.344253,0.4587923,1.9931098256519
3442.367,4.333922,0.4620646,2.0025519353612
3444.296,4.325585,0.4653729,2.0130100356465
3446.224,4.318368,0.4686467,2.0237889125856
3448.153,4.312617,0.4718519,2.0349165254223
3450.081,4.30787,0.4749669,2.046095659503
3452.01,4.302413,0.4780893,2.0569376194809
3453.938,4.295642,0.481425,2.06802944985
3455.867,4.288353,0.4850001,2.0798516338353
3457.795,4.280858,0.488604,2.091644342232
3459.724,4.272835,0.4920724,2.102544173254
3461.652,4.264449,0.4954145,2.1126698691105
3463.581,4.256281,0.4987328,2.1227469407168
3465.509,4.248555,0.5021464,2.133396598452
3467.438,4.241251,0.5056679,2.1446644865429
3469.366,4.234684,0.5091516,2.1560961340944
3471.295,4.229273,0.5124967,2.1674884558991
3473.223,4.225187,0.5158043,2.1793696229041
3475.152,4.222558,0.5191931,2.1923229779498
3477.08,4.220965,0.5226294,2.206000405371
3479.009,4.219144,0.5260897,2.2196482012168
3480.937,4.217071,0.5296256,2.2334687586176
3482.866,4.216691,0.5331318,2.2480520628738
3484.794,4.218529,0.5364556,2.2630535058124
3486.723,4.220891,0.539766,2.278293451506
3488.651,4.223619,0.5432823,2.2946174446437
3490.58,4.227884,0.5468668,2.3120893938512
3492.508,4.232642,0.5503994,2.3296436172148
3494.437,4.236381,0.553998,2.346946601238
3496.365,4.240046,0.5575636,2.3640953119256
3498.294,4.244342,0.5609491,2.3808598249922
3500.222,4.248092,0.56449,2.39800545308
3502.151,4.251287,0.5684418,2.4166092345966
3504.079,4.255322,0.5723586,2.4355701424692
3506.008,4.260064,0.5757816,2.4528664660224
3507.936,4.264277,0.5789348,2.4687383521396
3509.865,4.267737,0.5823201,2.4851890366137
3511.793,4.270871,0.5861007,2.5031604827097
3513.722,4.273861,0.5899855,2.5215160190155
3515.65,4.276734,0.5936377,2.5388305352718
3517.579,4.279086,0.5971796,2.5553828658456
3519.507,4.280058,0.6009529,2.5721132672682
3521.436,4.279411,0.6048754,2.5885104403894
3523.364,4.27801,0.6086113,2.603645227513
3525.293,4.27694,0.6121177,2.617990675838
3527.221,4.27652,0.6155678,2.632488008056
3529.15,4.276216,0.6190883,2.6473552938728
3531.078,4.27512,0.6227263,2.662229659656
3533.007,4.27262,0.6264312,2.676502473744
3534.935,4.269047,0.6301877,2.6903009101219
3536.864,4.265153,0.6340933,2.7045049407749
3538.792,4.2607,0.6380447,2.71851705329
3540.721,4.254569,0.6417474,2.7303585938706
3542.649,4.246504,0.6452384,2.7400074465536
3544.578,4.237831,0.6488668,2.7497878399108
3546.506,4.230342,0.65271,2.76118652682
3548.435,4.22455,0.6564853,2.773354974115
3550.363,4.219049,0.6600333,2.7847128343317
3552.292,4.212427,0.6635886,2.7953185355322
3554.22,4.204943,0.6674141,2.8064382478963
3556.149,4.196863,0.6713139,2.8174124682957
3558.077,4.187375,0.6749371,2.8262147391125
3560.006,4.176322,0.6784,2.8332168448
3561.934,4.163625,0.6819779,2.8395002338875
3563.863,4.148258,0.68556,2.84387975448
3565.791,4.132156,0.6890607,2.8473063058692
3567.72,4.120697,0.6927393,2.8545687552921
3569.648,4.114789,0.6965968,2.8663488500752
3571.577,4.108955,0.7001979,2.8770816621945
3573.505,4.099617,0.7033864,2.8836148430088
3575.434,4.088054,0.7065535,2.888428861889
3577.362,4.07591,0.7100581,2.894132910371
3579.291,4.064115,0.7137638,2.900818166037
3581.219,4.052809,0.7173398,2.9072411974982
3583.148,4.039238,0.7208136,2.9115376840368
3585.076,4.021822,0.7244467,2.9135956758874
3587.005,4.006055,0.7281898,2.917168389239
3588.933,3.998041,0.7317592,2.9256032837272
3590.862,3.994666,0.7350961,2.9364633974026
3592.79,3.98891,0.7383447,2.945190557277
3594.719,3.980505,0.7416266,2.952048389433
3596.647,3.973009,0.7450204,2.9599727543836
3598.576,3.96628,0.74853,2.9688795684
3600.504,3.959091,0.7520619,2.9774814997329
3602.433,3.951995,0.7554898,2.985691912151
3604.361,3.943159,0.7587406,2.9918348255554
3606.29,3.93002,0.7619426,2.994449656852
3608.218,3.916092,0.7653087,2.9970192776004
3610.146,3.907003,0.7687813,3.0036308454439
3612.075,3.902082,0.7722314,3.0133102457748
3614.004,3.896698,0.7757955,3.023040773259
3615.932,3.888341,0.7794236,3.0306647402476
3617.861,3.878461,0.7827434,3.0358397499074
3619.789,3.872561,0.7857883,3.0430131248363
3621.718,3.873099,0.7889687,3.0557538830013
3623.646,3.870448,0.7923804,3.0668671344192
3625.574,3.854049,0.7959846,3.0677636516454
3627.503,3.832136,0.7998309,3.0650607858024
3629.432,3.82296,0.8036503,3.072322950888
3631.36,3.828809,0.8071583,3.0904549634647
3633.289,3.835919,0.8106263,3.1094968260697
3635.217,3.835763,0.8143554,3.1236743121702
3637.146,3.831226,0.8182295,3.134822134367
3639.074,3.826238,0.8221813,3.1458613329494
3641.002,3.820898,0.8263412,3.1573654383976
3642.931,3.812628,0.8306941,3.1671275850948
3644.86,3.796567,0.8350954,3.1704956374918
3646.788,3.773413,0.8394884,3.1677364419092
3648.717,3.757407,0.8439161,3.1709362615527
3650.645,3.760285,0.8483678,3.190104712823
3652.573,3.771219,0.8526665,3.2155921054635
3654.502,3.774259,0.856734,3.233536010106
3656.43,3.773545,0.860821,3.248346780445
3658.359,3.777691,0.8651492,3.2682663464972
3660.288,3.781121,0.869649,3.288248096529
3662.216,3.779711,0.87419,3.30418555909
3664.145,3.776567,0.8786388,3.3182382969996
3666.073,3.767808,0.8828935,3.326573192448
3668.001,3.752194,0.8871106,3.3286110706564
3669.93,3.741117,0.8914542,3.3350344623414
3671.858,3.737385,0.8958015,3.3479550890775
3673.787,3.733179,0.9000097,3.3598973118363
3675.716,3.734129,0.9038997,3.3752780828613
3677.644,3.749076,0.9072015,3.401167370814
3679.573,3.767945,0.9101977,3.4295748727265
3681.501,3.778436,0.9135388,3.4517478893168
3683.429,3.779956,0.9170876,3.4665507761456
3685.358,3.772177,0.9201613,3.4710112921501
3687.286,3.760182,0.9227182,3.4695883667124
3689.215,3.760275,0.9251559,3.4788406018725
3691.144,3.776844,0.9275547,3.5032294033668
3693.072,3.795929,0.9298204,3.5295322211516
3695,3.808819,0.9318958,3.5494224290602
3696.929,3.816665,0.9337496,3.563809417084
3698.857,3.820108,0.9355333,3.5738382435964
3700.786,3.822868,0.937353,3.583376788404
3702.714,3.830538,0.9389523,3.5966924653374
3704.643,3.840141,0.9401304,3.6102332943864
3706.572,3.843988,0.9411425,3.61774047629
3708.5,3.840538,0.9423563,3.6191551796894
3710.428,3.836785,0.9437958,3.621141568503
3712.357,3.842817,0.9451289,3.6319574041113
3714.285,3.858853,0.9461249,3.6509569087397
3716.214,3.872203,0.9470027,3.6669866959481
3718.142,3.875837,0.9479571,3.6741272025927
3720.071,3.875635,0.9487366,3.676956772741
3722,3.875191,0.949241,3.678490180031
3723.928,3.873451,0.9498402,3.6791594725302
3725.856,3.872318,0.9506441,3.6811962600238
3727.785,3.870573,0.9512972,3.6820652572956
3729.713,3.863926,0.9516393,3.6770638338918
3731.642,3.856068,0.9518852,3.6705340593936
3733.57,3.855553,0.9522941,3.6716203741373
3735.499,3.86924,0.9529186,3.687070763864
3737.427,3.900843,0.9534996,3.7194522401628
3739.356,3.938701,0.9538094,3.7567700375894
3741.284,3.961815,0.9540331,3.7797026460765
3743.213,3.975052,0.9543736,3.7936846874272
3745.141,4.002316,0.9547414,3.8211767810824
3747.07,4.03969,0.9551352,3.858450116088
3748.998,4.066302,0.9555788,3.8856719855976
3750.927,4.090573,0.955771,3.909651046783
3752.855,4.131032,0.9556365,3.947764961868
3754.784,4.17606,0.9556393,3.990807055158
3756.712,4.207099,0.9559281,4.0216841535819
3758.641,4.229022,0.9561225,4.043463087195
3760.569,4.251281,0.9561501,4.0648627532781
3762.498,4.271816,0.9563268,4.0852521254688
3764.426,4.288206,0.9567524,4.1027513821944
3766.355,4.301759,0.9572838,4.1180042022042
3768.283,4.314965,0.9577112,4.132490308108
3770.212,4.332775,0.9577915,4.1498950664125
3772.14,4.355381,0.957616,4.170782531696
3774.069,4.374542,0.9576392,4.1892329012464
3775.997,4.3866,0.9579428,4.20211188648
3777.926,4.397275,0.9581275,4.2131501025625
3779.854,4.410686,0.958092,4.225842971112
3781.783,4.425847,0.9581175,4.2404814630225
3783.711,4.440889,0.958267,4.255557379363
3785.64,4.45439,0.9584014,4.269093612146
3787.568,4.467164,0.9585161,4.2818486153404
3789.497,4.480359,0.9586483,4.2950885387397
3791.425,4.490821,0.9588428,4.3059913819388
3793.354,4.496817,0.9592096,4.3133900358432
3795.282,4.501173,0.9596738,4.3196577973674
3797.211,4.501856,0.9599748,4.3216683132288
3799.139,4.4971,0.9600661,4.31751325831
3801.068,4.498247,0.9600758,4.3186580871226
